imu_ax, imu_ay, odom_x, odom_y, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.4837762117385864, 0.06140565872192383, -0.4792931079864502, 0.1341097354888916, 0.4029804482316739, 0.24493479166018797, 0.3016803825513839, 0.8119016211419359, -0.4515290840727529, 0.028018571487024174, 1731622225717981366, 
-0.48620086908340454, 0.6123926043510437, -0.4972918927669525, 0.10272229462862015, -0.14402980087614237, 0.3985744808464714, 0.44766556542646774, 0.8903398242542291, -0.46971721561685675, -0.0016328523697856103, 1731622225807309950, 
-0.20166635513305664, 0.152718186378479, -0.5110698342323303, 0.07350597530603409, -0.1814734202299988, 0.2821074580833675, 0.33508103002387585, 0.841908173862502, -0.48793546595013926, -0.03841138502330352, 1731622225927161102, 
-0.2945828437805176, 0.8806127905845642, -0.525950014591217, 0.03223377838730812, -0.24714462607514842, 0.4918157616040422, 0.5369015787278589, 0.9160259181382115, -0.5036142824171437, -0.07750740707302647, 1731622226016038962, 
0.062383055686950684, 0.49826014041900635, -0.5341119766235352, 0.0007312754169106483, -0.05664145007030086, 0.4157504510448189, 0.48060107292533105, 0.8650635099797462, -0.5185471405820498, -0.12777401055260595, 1731622226106878110, 
-0.04778069257736206, 0.9294458627700806, -0.5408358573913574, -0.03520406782627106, -0.04872405680770507, 0.5546904265940418, 0.6028015993016218, 0.9201873837705152, -0.5291277212826936, -0.17947864582602577, 1731622226197754244, 
-0.36134499311447144, 0.5749718546867371, -0.545373797416687, -0.07563666999340057, -0.2430632449515719, 0.4585956250031259, 0.530798439218847, 0.8639731979581952, -0.535646691862136, -0.23749869081729072, 1731622226316651225, 
-0.19100791215896606, -0.21387213468551636, -0.5466738343238831, -0.11291120946407318, -0.21580684644264586, 0.1784352484598402, 0.25440964887864614, 0.7013698153600855, -0.5364610489479139, -0.2818991051821916, 1731622226406505945, 
0.5070118308067322, 0.5976074934005737, -0.5451160073280334, -0.14715281128883362, 0.23431926074363668, 0.3386172232835811, 0.43278566489435943, 0.7824132145556062, -0.5347099239577023, -0.31405678861998204, 1731622226506404942, 
-0.38042718172073364, 0.1742701530456543, -0.5412067770957947, -0.18141023814678192, -0.14706670724503523, 0.26460077124448955, 0.3599892959830282, 0.7350239970939698, -0.5294478331925543, -0.3537560988103214, 1731622226597809608, 
0.46268874406814575, 0.782660186290741, -0.53481125831604, -0.21586763858795166, 0.23275169063567175, 0.41714824503352294, 0.5223092471419447, 0.7986614200612787, -0.5207996431699152, -0.39551311150773155, 1731622226695043433, 
-0.2091611623764038, 0.09258723258972168, -0.523254930973053, -0.25864261388778687, -0.04346621907138093, 0.2600865522485783, 0.36640834098788005, 0.7098270512820596, -0.5080201894611561, -0.4390353109946816, 1731622226825899567, 
0.2512003183364868, 0.3938756585121155, -0.5121585726737976, -0.29056960344314575, 0.13945996831168567, 0.30456935424673204, 0.4137395955801292, 0.7361377965763152, -0.49454649483508245, -0.47493777019926825, 1731622226918199184, 
0.3010345697402954, 0.22115176916122437, -0.4973808228969574, -0.325308233499527, 0.23837120378943835, 0.2653255584504607, 0.38227443660833804, 0.6940708900247543, -0.4780293581384327, -0.5107662254488022, 1731622227005693605, 
-0.03321230411529541, 0.22141540050506592, -0.48196250200271606, -0.35618942975997925, 0.06996608224707845, 0.2461888779773206, 0.3685394361990418, 0.6680123042364406, -0.46017116157788657, -0.5432371070325117, 1731622227095545858, 
-0.008123219013214111, 0.6756232380867004, -0.45871779322624207, -0.39507347345352173, 0.024024823064841952, 0.3747833145843663, 0.49748049312124804, 0.7533628348579741, -0.4375568477253795, -0.5785609278745381, 1731622227215346243, 
-0.02442944049835205, 0.08360952138900757, -0.4389643669128418, -0.42302176356315613, -0.008294671469712953, 0.24173930859373424, 0.3711679462093753, 0.651293601892469, -0.41088864848574175, -0.6141840691016471, 1731622227305240072, 
0.08902090787887573, -0.24571359157562256, -0.41534969210624695, -0.4527417719364166, 0.04933817054285718, 0.14106832974831587, 0.2385188962004032, 0.5914346074693826, -0.390225494106382, -0.6378769887855823, 1731622227398081103, 
0.004750192165374756, 0.4484100341796875, -0.3923010230064392, -0.47825852036476135, 0.024539039904721487, 0.25647272641100816, 0.3920550695457361, 0.6541752583589249, -0.3690184531835638, -0.6597526022813928, 1731622227525984451, 
0.20016974210739136, -0.12099796533584595, -0.3594403862953186, -0.5098775625228882, 0.13090440791056873, 0.16104050568380085, 0.280536978810217, 0.5740437726491117, -0.34379480131679224, -0.6823958146389673, 1731622227614751341, 
-0.3293114900588989, 0.7503023147583008, -0.3331034481525421, -0.5321222543716431, -0.14960389096194482, 0.3338177934464348, 0.49347347569949873, 0.6764655242579107, -0.3145040332012162, -0.7060163195141907, 1731622227704628829, 
-0.3391827940940857, 0.06068456172943115, -0.3020345866680145, -0.5553696751594543, -0.26870562930887665, 0.21814250073741662, 0.367042841882163, 0.5943243563034802, -0.2779761716774397, -0.7315513759252223, 1731622227798063865, 
0.12915343046188354, 0.10905575752258301, -0.2728779911994934, -0.5749849081039429, -0.02311096609146665, 0.18947777639798738, 0.3370591360551818, 0.5621499497553063, -0.24698725538612132, -0.7504410288131501, 1731622227925809635, 
-0.029886066913604736, 0.6880933046340942, -0.23260065913200378, -0.5983585715293884, -0.024388837611100552, 0.32019604314825484, 0.4936311371759926, 0.6486544689625129, -0.21092627718533444, -0.7698037000071352, 1731622228014271925, 
0.224767804145813, -0.3537026047706604, -0.20158737897872925, -0.6137996315956116, 0.12512805005281477, 0.12321772444064309, 0.25338668878400994, 0.4862833364765876, -0.17618969759684172, -0.7855492397632451, 1731622228104157441, 
0.0392422080039978, 0.10502195358276367, -0.16608476638793945, -0.6289629936218262, 0.07310978904349758, 0.17254104446656246, 0.3201920537282935, 0.5388673530698429, -0.15039189346828882, -0.7956488361071886, 1731622228223940914, 
-0.34499824047088623, 0.17644619941711426, -0.1330740749835968, -0.64089035987854, -0.18463405738349836, 0.2010421097873855, 0.35126590235505745, 0.5723359666836474, -0.11850835747652964, -0.8062889531530654, 1731622228313866924, 
-0.23485910892486572, 0.39880818128585815, -0.08783958852291107, -0.654464066028595, -0.21418150938060704, 0.2545360279698848, 0.41417689379681305, 0.6145587351252749, -0.08075265214249654, -0.8166416615741644, 1731622228406533266, 
-0.06813281774520874, -0.2205008864402771, -0.05311491712927818, -0.6625317335128784, -0.12627114731518602, 0.13181482041591577, 0.26903782063288184, 0.48994903432475, -0.045819301363157094, -0.8239333701706607, 1731622228523562494, 
-0.8993348479270935, -0.053464531898498535, -0.014514355920255184, -0.6692041754722595, -0.6032215784425364, 0.13497072602951818, 0.2796365704705933, 0.48266478809398694, -0.016994914314145564, -0.8284579064025005, 1731622228613835626, 
-0.07800030708312988, 0.5718781352043152, 0.02046171762049198, -0.6737643480300903, -0.27517662459188996, 0.24336139148217284, 0.4270091527993456, 0.5699207848046526, 0.020267647139619715, -0.8324717603007494, 1731622228703287615, 
-0.025303781032562256, 0.3342663645744324, 0.06744027137756348, -0.6769267320632935, -0.12040628982028209, 0.24847983182108102, 0.4260124769913645, 0.5832689069952236, 0.06388626770389755, -0.8346922711328364, 1731622228823160049, 
0.11948436498641968, 0.5463315844535828, 0.10313832759857178, -0.6773828864097595, 0.029127534959504542, 0.3068050113814435, 0.49133565696163306, 0.6244305843355492, 0.109869884767714, -0.8344228325096363, 1731622228913098577, 
0.08421134948730469, 0.2601672410964966, 0.1424487978219986, -0.6757895350456238, 0.062153451204861196, 0.25294891049436286, 0.4407395449803906, 0.573919253162584, 0.15646751820144406, -0.831287271998066, 1731622229003088173, 
-0.023305535316467285, 0.7586147785186768, 0.17775805294513702, -0.6723293662071228, 0.011320357342662173, 0.36338860955129526, 0.5514217127226835, 0.6590030845122845, 0.20479194675366408, -0.8251658822706206, 1731622229126194852, 
0.00578683614730835, 0.13908535242080688, 0.22507435083389282, -0.6653953790664673, 0.005714857276917045, 0.23378815277275436, 0.4346538536417962, 0.5378720349858491, 0.2540758205328927, -0.8158032794156717, 1731622229212774153, 
-0.06196916103363037, 0.012898623943328857, 0.26035696268081665, -0.6582351922988892, -0.037411098109226895, 0.17571324391141532, 0.3637650520128075, 0.48304047609617207, 0.2933547527345294, -0.8058172437775575, 1731622229302791001, 
0.031934142112731934, -0.17661654949188232, 0.29859042167663574, -0.648464560508728, 0.004213218588177053, 0.13224209885827315, 0.2941095095200805, 0.4496355764696695, 0.32504437152818066, -0.7959500428648663, 1731622229422633643, 
-0.026589572429656982, 0.09408026933670044, 0.33275970816612244, -0.6377158164978027, -0.014076314097906564, 0.1580857031151999, 0.33524062528293863, 0.47155890781965243, 0.35462584283793264, -0.7852972012275509, 1731622229512570888, 
-0.08163964748382568, 0.7793978452682495, 0.3769494891166687, -0.62107253074646, -0.0526328985080355, 0.29434756394871026, 0.5111664063601773, 0.5758351102230054, 0.39396737540013743, -0.7691437224719218, 1731622229604013949, 
0.6491965651512146, -0.32180941104888916, 0.41008907556533813, -0.6068037152290344, 0.37720604146291803, 0.12353945361149188, 0.30925774007227785, 0.39947085425450946, 0.43051721240312574, -0.7516230678265176, 1731622229721468402, 
-0.09777635335922241, -0.12300914525985718, 0.4460141360759735, -0.5892444252967834, 0.08340559325424962, 0.12271715256211423, 0.3194812571294723, 0.38411377764293114, 0.4572021187706695, -0.737294348615079, 1731622229814657848, 
-0.18385475873947144, 0.5568047165870667, 0.4782875180244446, -0.5716642141342163, -0.07940388533938031, 0.22903872162801617, 0.45153362527324586, 0.5072462133676384, 0.4902084512093537, -0.7178724319622208, 1731622229901700279, 
-0.5762786865234375, 0.49523454904556274, 0.5182622075080872, -0.5472437739372253, -0.38546053276344777, 0.2684284063156333, 0.4865042030934591, 0.5517494085535523, 0.5304797165057317, -0.6916849249735186, 1731622230022104002, 
0.23453497886657715, -0.2002192735671997, 0.5490205883979797, -0.5261740684509277, -0.0048380710268948746, 0.13063544941226485, 0.32655427284446126, 0.4000420765417052, 0.5645489775648432, -0.666825923233649, 1731622230111351983, 
-0.19775134325027466, -0.07221972942352295, 0.5798787474632263, -0.5031356811523438, -0.12396327438716255, 0.13328338859934064, 0.3256390844012218, 0.4092978852474643, 0.5901302077841271, -0.646231774694696, 1731622230200210726, 
-0.42408668994903564, 0.47105497121810913, 0.6089578866958618, -0.47919443249702454, -0.3071417273046366, 0.22247073385791238, 0.43312650231370176, 0.5136391623913673, 0.6194430787661912, -0.6206857005771262, 1731622230321062839, 
0.7714385986328125, 0.1377793550491333, 0.6441621780395508, -0.44730308651924133, 0.3588537498640647, 0.19136776520709153, 0.40144406084103357, 0.47669845907340647, 0.6496251891416955, -0.5916896274959965, 1731622230410899021, 
-0.027158915996551514, -0.08062225580215454, 0.6704831719398499, -0.42074471712112427, 0.11897266471242915, 0.14477137154501982, 0.35347144504762823, 0.40957020311927234, 0.6747949363741385, -0.5650499558154051, 1731622230502163264, 
-0.39819347858428955, 0.2995743155479431, 0.6969202756881714, -0.39194610714912415, -0.19960072607759624, 0.18707438327709563, 0.40795684217234945, 0.4585641517395175, 0.6997128415353425, -0.5362710502768337, 1731622230620644601, 
0.42002052068710327, -0.07326370477676392, 0.7204993963241577, -0.36379432678222656, 0.18216074594850876, 0.13895484158645335, 0.34037305382537414, 0.4082427795760328, 0.7229794920631508, -0.5067761595870474, 1731622230710906181, 
0.35019540786743164, -0.4317038059234619, 0.7491992712020874, -0.32598552107810974, 0.2841964195965128, 0.09043998177132476, 0.26209932556465254, 0.3450599560929269, 0.739863654253296, -0.48329357783739585, 1731622230830358482, 
0.11460345983505249, -0.044476211071014404, 0.770512044429779, -0.2947002649307251, 0.18007375516966428, 0.12487087374479203, 0.3239129706680881, 0.385507482109281, 0.7554456785590491, -0.45993741035954405, 1731622230910217390, 
-0.6999016404151917, 0.06284576654434204, 0.7912787199020386, -0.2614424228668213, -0.3631105729445555, 0.1352463214379181, 0.3537928630436412, 0.38227543731212893, 0.7735430303956468, -0.43067653505614173, 1731622231000103837, 
0.7249971628189087, -0.22999823093414307, 0.8137841820716858, -0.22138568758964539, 0.30862630045673345, 0.09918246622869835, 0.3086313887507236, 0.32136221344876353, 0.7899754867613277, -0.4014906028028968, 1731622231091949183, 
0.2944102883338928, 0.4725342392921448, 0.8315516114234924, -0.186203271150589, 0.3016884992264159, 0.187387166618951, 0.4429000945087789, 0.4230912771124657, 0.8066440301632299, -0.3693545469644466, 1731622231222542822, 
-0.17968326807022095, 0.12057286500930786, 0.8475554585456848, -0.15134437382221222, 0.0034479730033545875, 0.17454221110258802, 0.4160080519748644, 0.41956450187443495, 0.8244466845511146, -0.33153204983393997, 1731622231309723350, 
0.07572895288467407, -0.04998856782913208, 0.8630125522613525, -0.11393356323242188, 0.04707113855232717, 0.13844299384306608, 0.3593836437170818, 0.3852234130945948, 0.8393482514967616, -0.2960420553355686, 1731622231399661669, 
0.10810571908950806, 0.2653552293777466, 0.8753514289855957, -0.07943558692932129, 0.08567735827523884, 0.17595040758099648, 0.41547852367228477, 0.42348857415258395, 0.8528508077650309, -0.2600154808245089, 1731622231519433287, 
-0.6606011390686035, 0.4034319519996643, 0.8897671103477478, -0.03420638293027878, -0.3744290107070145, 0.20887771113148884, 0.4649580117507266, 0.44923994393599653, 0.8669391701703104, -0.21745704695014875, 1731622231609283783, 
0.08209395408630371, 0.04775911569595337, 0.8998008370399475, 0.002978675998747349, -0.09312178388697812, 0.1557137556264674, 0.39483082671764463, 0.39438094771111415, 0.8789433359945609, -0.1748051232154773, 1731622231729142827, 
0.10468858480453491, -0.3118908405303955, 0.9088835716247559, 0.04304160922765732, 0.027683026354440768, 0.09422295183273914, 0.3117644584946182, 0.3022248023001174, 0.8871783715352372, -0.14003439855469416, 1731622231818998425, 
-0.28104913234710693, 0.5542213916778564, 0.9157195091247559, 0.07966109365224838, -0.16062301205681406, 0.19738483872030294, 0.44458344821601403, 0.4439770295370908, 0.8946468769515565, -0.1027609336543469, 1731622231910362491, 
0.27186185121536255, 0.18085229396820068, 0.9223676323890686, 0.12605750560760498, 0.10623837026950306, 0.17101111590806226, 0.41756774082470105, 0.4095410138012897, 0.9015558900609786, -0.05998604626926761, 1731622232028687148, 
-0.318714439868927, 0.6711385250091553, 0.9263502955436707, 0.16426552832126617, -0.15459044608368433, 0.2689949024075176, 0.5154591546500848, 0.5218549325991165, 0.9070138073161406, -0.013695821885959615, 1731622232118781909, 
0.43583065271377563, -0.015098989009857178, 0.9288352131843567, 0.20494340360164642, 0.20823708073943636, 0.16014009664025355, 0.40273968862581955, 0.3976268074960889, 0.9102740117672153, 0.03217254525493265, 1731622232208495739, 
0.9159353971481323, -0.37893277406692505, 0.9297972917556763, 0.2423328012228012, 0.6432925283354947, 0.09893123904426279, 0.3162635069347648, 0.3128126921854098, 0.9110154754793418, 0.06623529392627463, 1731622232328271273, 
0.1521255373954773, 0.20454365015029907, 0.9286718964576721, 0.2913094162940979, 0.340353454351644, 0.1491664086259533, 0.3993142861244232, 0.3735564035880104, 0.9106296718150562, 0.09922958361700569, 1731622232418160565, 
-0.16584300994873047, -0.08775174617767334, 0.9263617396354675, 0.3278437852859497, 0.026559559227722296, 0.12132966125434219, 0.3641044095944681, 0.3332276623331111, 0.9089462492810774, 0.13617392889268262, 1731622232507971405, 
0.12089639902114868, -0.06389838457107544, 0.9220574498176575, 0.3682442009449005, 0.08464678595791618, 0.12126350898644328, 0.3570337977401272, 0.3396415402519032, 0.9060322923694814, 0.17173702906315305, 1731622232630686500, 
-0.14669907093048096, 0.08609175682067871, 0.9168775081634521, 0.4046746492385864, -0.05801603054243075, 0.14530760327608266, 0.37572778324992284, 0.38673638137488603, 0.9018311030027367, 0.20791462583199863, 1731622232717716920, 
-0.17672008275985718, 0.5526196360588074, 0.9078443646430969, 0.45294585824012756, -0.12962020675608588, 0.22297271731360624, 0.46587832713229504, 0.4786071906072782, 0.8953923367160352, 0.25024222991397294, 1731622232807608595, 
0.06635433435440063, 0.2545520067214966, 0.8992559909820557, 0.4890328645706177, -0.008745842421020361, 0.20211185510656976, 0.44538911914329743, 0.45378714122008723, 0.8865094801499682, 0.2953583173484753, 1731622232927428759, 
-0.20508480072021484, 0.1369505524635315, 0.8882554173469543, 0.5283598899841309, -0.13053585531040354, 0.1679499443948379, 0.4147606563072964, 0.40493219846388634, 0.8761635252582046, 0.33762921463603573, 1731622233017290983, 
-0.1458798050880432, 0.21220189332962036, 0.8770710229873657, 0.5632118582725525, -0.1397654680264434, 0.17867214890943253, 0.41485671824509357, 0.4306839953448088, 0.8643638268482482, 0.37798360623689575, 1731622233110314491, 
-0.3615320920944214, 0.4771440625190735, 0.8609742522239685, 0.607608437538147, -0.27547289443606404, 0.22858399131147292, 0.46991645538913274, 0.4864353837581299, 0.8499062359120473, 0.4208976915778899, 1731622233227663698, 
0.9733649492263794, -0.10979735851287842, 0.8454604148864746, 0.6450620889663696, 0.4942006484824176, 0.14122497976321327, 0.3600135168991638, 0.392276881655999, 0.8348803274443328, 0.45921419158171184, 1731622233318067066, 
-0.19947928190231323, -0.0056612491607666016, 0.8298366069793701, 0.6788927316665649, 0.06510149016299671, 0.13610127590147966, 0.3675337166978658, 0.3703096334243611, 0.820807918111628, 0.4911668708183065, 1731622233406848789, 
0.21465551853179932, -0.36341750621795654, 0.8117403984069824, 0.7143939733505249, 0.15617147025614453, 0.09020170640888382, 0.30266670025786174, 0.29802322598434194, 0.8063198982775429, 0.5208383580669175, 1731622233496981129, 
-0.023077189922332764, 0.12879806756973267, 0.7891479134559631, 0.7544122934341431, 0.0464790932994498, 0.13251657328222866, 0.3740917830340873, 0.35423545582168997, 0.7907131661345576, 0.5503240459520158, 1731622233616581556, 
